0.829029395330492	0.7747743966602404	0.34456470610454326	1
0.09936125688867463	0.30603098595467765	0.9978493367115983	2
0.5850032320620556	0.10988372534919705	0.32968239944144134	1
0.31368531767335356	0.36624060337632874	0.032357331170866185	3
0.7782805429864253	0.3037192027342725	0.970362868361583	1
0.779441894097926	0.4991923983867758	0.1975458594715058	1
0.4125316358616458	0.18329963327252677	0.7937889269169912	1
0.841859038269806	0.525761437413755	0.34431800543095603	1
0.10864110963811861	0.12887279618500555	0.8917550628230939	2
0.426073428067446	0.16045652281053296	0.19067601296299908	1
0.42811127058385284	0.7016392336109503	0.4674487904289582	3
0.5266727290655506	0.07418653419855464	0.07657518084988973	1
0.07970593713365398	0.11782101823531888	0.13122705255845718	2
0.4580105836337142	0.0732917644808163	0.5939259697313619	1
0.39075082444972775	0.5962862897884633	0.09546607836228527	3
0.7445356238975381	0.31031539270175185	0.01854386402897612	1
0.458974724179111	0.5022276744845167	0.8909500395724407	3
0.4255804016521863	0.2093940877414493	0.44108073781207197	1
0.8129129096227801	0.6535092463919409	0.9955304684184776	1
0.15558818051340484	0.3976031472107474	0.2297343954446544	2
0.042816605129665945	0.0	0.3276096416289091	2
0.026941154558303114	0.0	0.17060236868058226	2
0.3508923778116201	0.4826057923695427	0.7005543682839727	3
0.1410055547642786	0.041143488738583596	0.8743567634052013	2
0.10824668850591083	0.07445566303234388	0.4191090328448306	2
0.797431880183625	0.48150537571699764	0.4455213499366428	1
0.1919625738170105	0.0	0.253967129791113	2
0.550907716411206	0.3413498670537023	0.5209379819294707	3
0.36742519693666253	0.5442113901345591	0.8481964587239674	3
0.10355745948966288	0.15366482006681947	0.6388130982712659	2
0.41038423191962575	0.5602781903012374	0.17734119234330822	3
0.1941866707569599	0.3047167003141446	0.8703983389608236	3
0.4806350180228545	0.27485004432977334	0.11669236957177369	3
0.00289242163619033	0.18508262374703915	0.32545956853350616	2
0.28196728495831186	0.39849753450740744	0.37482095019892453	3
0.4336879471475683	0.46418471244014337	0.8868116062633643	3
0.3423356304712237	0.07326284388677679	0.8455942977913208	1
0.5430631183372958	0.4677863063520763	0.5804300264229406	3
0.07726271734247805	0.12589430961737863	0.6472705639471165	2
0.3888663679291795	0.44164543552478625	0.29128680369767723	3
0.12036418217873851	0.05763353343356908	0.8248814744909735	2
0.5424167059261775	0.14937888363543245	0.985011458597076	1
0.06282252144664906	0.37933728243646586	0.9347996088200805	2
0.7173972587731312	0.6093227853314174	0.9202265632884611	1
0.8465592234286152	0.5130447893000877	0.32116237330769537	1
0.31214050157220646	0.19013034296621753	0.4514663640156968	1
0.14841190713573565	0.20050461417322307	0.26529588440716007	2
0.40719599443427956	0.45939699175151194	0.08366339876803114	3
0.1794725712970977	0.2293357694830752	0.7432294534635772	2
0.11885223450527538	0.07721459209844436	0.054206866187311915	2
0.3879022273837827	0.22059821268816732	0.6055079171439853	1
0.174388921148642	0.0	0.8077204326586839	2
0.06717211004349588	0.029085847747939	0.3016263948473791	2
0.7387946051954029	0.31350110369113304	0.3933181889809787	1
0.33256275130652	0.5886949923728506	0.1156258908225579	3
0.7635993119542471	0.33533419228294337	0.8814296363053683	1
0.36682260909578956	0.42172937599540017	0.7041126418750197	3
0.47193584082916085	0.4821754252486538	0.33599628414487825	3
0.4200913742289615	0.34616822923122514	0.9799983592634629	3
0.1568700491930801	0.22000660728017873	0.8915526266244326	2
0.05880161712664205	0.3554088131518816	0.04641041667035538	2
0.41517206621892566	0.5003774257028744	0.9409222709918372	3
0.39630558872832056	0.47554668168689196	0.0014796138485246065	3
0.4395933079881235	0.1184802165688808	0.9253228798349351	1
0.12025462075312524	0.28387809773621536	0.5178258942456773	2
0.13919779124165962	0.0	0.558823060729089	2
0.13689700130378096	0.265743498997029	0.8007561552703351	2
0.390926122730709	0.467349820493936	0.3156411178019324	3
0.5061956986184304	0.14780842367513444	0.2890470212664244	1
0.12605042016806722	0.0	0.9573845243132958	2
0.2501725592453409	0.2131756107706793	0.317353267692068	1
0.5467224699527791	0.398401785829951	0.9711295290673005	3
0.7880972467213744	0.5366636409192275	0.22635672091130526	1
0.14548661707186133	0.18665671670758016	0.9420294730579848	2
0.5380780734718921	0.3364447430940609	0.7142356321940839	3
0.8450363196125908	0.4701924519735293	0.6215818234720938	1
0.41027467049401245	0.09517389857590691	0.22245849615282698	1
0.6836304273991213	0.43047716255415025	0.2857885657188758	1
0.0	0.08473064816691953	0.6130435013553783	2
0.1695572622790968	0.021925825703275947	0.4830163111639138	2
0.4450932915539097	0.478213686286318	0.136040666658404	3
0.40215616885606914	0.024895946809817073	0.8704473249797418	1
0.3131265544027259	0.5104467639026434	0.8443779100203559	3
0.2833477589210391	0.2115740790977769	0.8042477370524936	1
0.6955835789335291	0.5753216794652645	0.48989914191839873	1
0.37189530310168395	0.5070297359635809	0.739335950249091	3
0.3297689349533816	0.07498574644937565	0.40316555916950403	1
0.1503730566542132	0.1216784518485733	0.013642311172176414	2
0.40283544969487145	0.4906492071048673	0.5792372463719362	3
0.708380353445159	0.4716339882278363	0.4037286032905621	1
0.16354234001292825	0.006821627193083303	0.033227275651410766	2
0.47364499906872787	0.4710122671599389	0.8972562517668904	3
0.724058593450418	0.31533505177431664	0.9752455350424144	1
0.21699735956964272	0.12439617504349681	0.7792465714213206	2
0.4500892925618748	0.49771032549817873	0.3913050406613467	3
0.11259627710275766	0.3386075255018691	0.3667654059554015	2
0.07684638392514763	0.09943273091337594	0.7396800327675154	2
0.18926736274692407	0.024993320776855912	0.9568810896851381	2
0.3462141049379335	0.49533090154956544	0.9110638169787904	3
0.6568864834069221	0.16314881500375558	0.610409470000785	1
0.46214104937933453	0.3248929017819818	0.6557026513240097	3
0.5669036845507434	0.1956100545958672	0.044056726990293095	1
0.05690620446353248	0.13211744782306561	0.9225714000735382	2
0.33779978745083433	0.5998006438919299	0.8270297770073793	3
0.08738619306914422	0.27285992503877626	0.9413554726531125	2
0.15998159368049697	0.21788560437516483	0.22111580708007328	2
0.4554578024169251	0.5565329494718024	0.25814864718911734	3
0.6028946128647026	0.15404126581568098	0.07096657678027293	1
0.06395100413046574	0.2264007355104597	0.016947391966647015	2
0.4361421230813055	0.5181579025236397	0.49290971640636205	3
0.22946544980443284	0.20052206213491636	0.1382981548796272	2
0.24263473316314793	0.7139925338976848	0.523752612341762	3
0.4620095756685986	0.15826013515047718	0.8975059034054728	1
0.07680255935490232	0.14206613217265987	0.019573750812253116	2
0.04171003473097192	0.4427320850185156	0.31672766311311457	2
0.320368564635763	0.37247014713507576	0.6552676790837373	3
0.577344888411688	0.07077036670691808	0.6064787846273612	1
0.46612908527165753	0.17578400742776462	0.1434233908830527	1
0.2677352557711481	0.10530762692471929	0.8081176325470193	1
0.17570365825600123	0.2770992060986219	0.5516752333180474	2
0.09305051877335029	0.14643538859646157	0.084358055927869	2
0.7458941855751428	0.5369714898871852	0.2899801163978633	1
0.6465877093992747	0.09395942483678627	0.002680066408516249	1
0.12939204364927195	0.4119018713249633	0.0804214686244549	2
0.7519200639838726	0.31597489004079427	0.6387948022882963	1
0.08358441160036374	0.08186865662024186	0.6404426211415395	2
0.788754615275054	0.48364052820190534	0.7661667141772033	1
0.14679039803665925	0.0	0.6509958621568841	2
0.287500136951782	0.4696502266872645	0.7942020620163	3
0.1222705509844094	0.07902200971932731	0.5782669690815594	2
0.8403470905963428	0.8689955887250602	0.8690680439410493	1
0.35250293076813516	0.32415568954846535	0.5218392066389631	3
0.4934975293898524	0.3923042729484555	0.9136583054024499	3
0.4620534002388439	0.4819391368249557	0.8118629973187534	3
0.7647497069231864	0.30061843702688834	0.0658909169887645	1
0.45727652208210534	0.1766755265663382	0.9103331580460127	1
0.5147086213885815	0.3215277397016513	0.6304583261772433	3
0.8684605524087079	0.6200001252429032	0.9248719723836893	1
0.050562597920524144	0.12722145416666647	0.9034538684495218	2
0.3605337832655878	0.3380967543492869	0.6587911312878425	3
0.4102418020663285	0.43612093282635134	0.7777752202747821	3
0.006234045117395067	0.17897048325930218	0.6128505082447011	2
0.0955704315624555	0.11192030880119644	0.12878306334954595	2
0.06599980278943389	0.025904869219400658	0.34891737947226126	2
0.5724803611144588	0.11046366691430023	0.847279298803502	1
0.09157143952757113	0.2976477422887299	0.84170964747182	2
0.2866784262596825	0.34790164837347465	0.28807084204605754	3
0.20237090925027115	0.0	0.22917371209559242	2
0.03709749871265325	0.3450499821959087	0.6478383296121667	2
0.45516198656776924	0.41956989196939154	0.6552960083476899	3
0.11482037404270705	0.13448927115274953	0.482933093951053	2
0.06457550425646139	0.10845299249034948	0.8327469765888144	2
0.07968402484853133	0.3003739265500088	0.3364902756850518	2
0.24401520712587513	0.359479685529411	0.9594838408107836	3
0.34368323600626693	0.5611658852290289	0.01533439450034556	3
0.1173183745466896	0.1791108795976395	0.5171235645768523	2
0.7599618726238866	0.5779259670078644	0.30718070116108676	1
0.4137039431157078	0.5884697463577858	0.15237779906407195	3
0.1424736778674964	0.0	0.39554675774525033	2
0.4150734609358737	0.13044382977692087	0.19496789645181875	1
0.5758000723105409	0.5169540409694393	0.3579496931291502	3
0.4272566914640693	0.5817708763308074	0.4975616176245794	3
0.7636212242393698	0.3201997825075723	0.14101363286808422	1
0.12909622780011615	0.17365129287723055	0.9692875367173822	2
0.5219068070513734	0.4808940756234814	0.5259829516850306	3
0.1724935084855324	0.09023579079827006	0.4455992554125125	2
0.7566092930001205	0.3933738569015699	0.114928282697725	1
0.3621772046497869	0.3736771158605366	0.28030980410904177	3
0.3142331248014199	0.5868839417517246	0.044647510182304714	3
0.372969005072694	0.48067160216123356	0.6578421009454304	3
0.3278954345753947	0.1718983702599923	0.8763162041619231	1
0.1066470916919571	0.13172159420448504	0.837778371905397	2
0.08046191097038555	0.3719518709688337	0.3021150746505615	2
0.08093302510052261	0.0044793458916909884	0.23057542046824736	2
0.3720377329549812	0.40544124962970884	0.3062641314336201	3
0.10886023248934515	0.18478510014819294	0.06427555875046699	2
0.395451009608537	0.46290680460467487	0.45965883303499083	3
0.43643793893046134	0.5075327630893294	0.8019625097603169	3
0.7065178092097334	0.34433270366109386	0.9582408943548631	1
0.0	0.36336761722365263	0.7167592974578617	2
0.4331949207323086	0.06625956668154444	0.8356625300039368	1
0.7337547796171924	0.43640234693727803	0.3499449054835422	1
0.1646598665541836	0.06517635897751885	0.36573374859312746	2
0.4920294062866346	0.15207925447393225	0.21139119703534257	1
0.41833839141914914	0.6389020040728801	0.12739610980186633	3
0.40945295980191293	0.20113995899203171	0.7605291906506348	1
0.0	0.1954360530052823	0.5128299105090356	2
0.19486595159576217	0.1590571006774637	0.6736161892300402	2
0.4278921477326263	0.062302273364242836	0.7285897161230694	1
0.405870301184359	0.38238661250883094	0.9328631855903201	3
0.0705027773821393	0.10600176898430251	0.5095608314875049	2
0.7917456421942962	0.37055684667816385	0.1129009697461167	1
0.30843732538647795	0.6763740592501228	0.9386287809976742	3
0.2841037327577706	0.4190245595118663	0.08950394868625991	3
0.08258740262728298	0.16295899074105985	0.10844206163857645	2
0.014407327468145015	0.05980209996018518	0.06562001840221772	2
0.13467290436383159	0.29449382005147484	0.9065417582203558	2
0.5395681088602325	0.049453642175958726	0.9348692515939641	1
0.09887918661597625	0.0	0.6099520704265503	2
0.14722864373911235	0.11257764283200208	0.31955822873637907	2
0.7634568821009499	0.31619258323956445	0.09007230454430905	1
0.2780011613511115	0.4897409570441221	0.8556305297395304	3
0.6054802625091757	0.16573527216358405	0.7258565323446422	1
0.41988320752029623	0.3579307367547623	0.9272740578896707	3
0.7630186363984968	0.2210448805075148	0.6988097577788914	1
0.4827057289669453	0.43003044693216796	0.8471175859217724	3
0.45266398606378666	0.5528124226045465	0.003564175521037135	3
0.31903191524328117	0.16448638052742465	0.045548144698797956	1
0.5659505001479079	0.08000263296912347	0.4317792961476333	1
0.033197111960820834	0.2255969342067002	0.41230823891720836	2
0.39107950872656755	0.49259649523510507	0.9297499175205285	3
0.01683959111675961	0.09976003555368765	0.7071432829249495	2
0.09951464288453321	0.3029836157903384	0.6670060276410991	2
0.5230900704479967	0.39460721268142707	0.41876436013340723	3
0.7819618068870312	0.7680500956315609	0.5742495253372806	1
0.4161142944791998	0.08237354804874662	0.1825655807705678	1
0.46437610246184524	0.1809351237459636	0.5168603384992928	1
0.24856200628882583	0.12225815440050262	0.07234703820496342	1
0.43289910488315275	0.47096207439342397	0.6456799938147775	3
0.1302137543413715	0.17587292032844806	0.9183692259205685	2
0.054167168823200725	0.46797254541716377	0.5027352494539239	2
0.8023183197659768	0.7150795180098578	0.31017652082407465	1
0.19266376694093543	0.534536136855884	0.7597572182079263	3
0.7530923712379346	0.35988371339853836	0.9775549602475506	1
0.1513919779124166	0.2511455781917496	0.8129595759109188	2
0.34689338577673573	0.6666914921683269	0.8413207102854706	3
0.949744174071193	0.7436781613041592	0.8433108410781411	1
0.47345874464518534	0.5967465813587219	0.40567328922230866	3
0.26394443044492893	0.11077314117184049	0.832160914940795	1
0.5756795547423663	0.4813593386677569	0.451475807103681	3
0.67775793498625	0.2768839030315905	0.9527644935170252	1
0.5248320971152477	0.1978280968494765	0.28024606326514834	1
0.40745894185575143	0.6180649789818985	0.1789595015466008	3
0.0658792852212593	0.44830448595699607	0.18073834324562477	2
0.29825906894700516	0.39969513391645217	0.9691252336426537	3
0.7562696525807194	0.3795245253568837	0.7813482486908045	1
0.8616129633078785	0.513179640532791	0.4158688732802514	1
0.3314671370503873	0.5541627036290661	0.16822389089456147	3
0.23779211815104137	0.482728023706665	0.41525507256127825	3
0.3833006475080254	0.4445178958484798	0.32117181639567954	3
0.34310256045051657	0.53339599621384	0.12801935360882366	3
0.836698695123421	0.7717209555612844	0.3288744252257931	1
0.30625705301677386	0.524476167972531	0.7204078705777579	3
0.0016653336693217052	0.0	0.4015212814742549	2
0.10020487986589681	0.1519627116503482	0.7622555051727467	2
0.8255015174257447	0.8425381688502831	0.19993968227550094	1
0.2889792161975612	0.09540607597301427	0.15738676704669197	1
0.3862588059995837	0.5086423578477514	0.2449448494152073	3
0.2103360248923559	0.46025997271712427	0.5809305100861033	3
0.13714899258269148	0.2228876242754973	0.2917011191829841	2
0.2788666966134563	0.2750586072253013	0.8154023847338319	2
0.1372804662934274	0.0	0.021241046034463733	2
0.6818007515913798	0.44620566347451823	0.11624559347152115	1
0.10426960875614913	0.18385667737557226	0.3652185101049895	2
0.7796500608065912	0.5107751680035549	0.3995742347705123	1
0.017453135100193924	0.22716452600891165	0.21131801310346499	2
0.3702518817174849	0.03334855209882487	0.5699080656365438	1
0.4350684211102955	0.4955142724565664	0.2978951947076213	3
0.18560801113144085	0.022059864291188027	0.20757618948972506	2
0.7582636705268809	0.5420597457406537	0.6300806026578752	1
0.04871100982765988	0.2591036652239991	0.07445520759743644	2
0.10240706452072354	0.1658729915543739	0.9553991150646175	2
0.6095449913994281	0.407138243164259	0.5864759635048258	3
0.7218892772232752	0.3970731593989851	0.24347467865466688	1
0.11781140096194932	0.1256583080094892	0.26155229021442306	2
0.07729558577016205	0.0	0.4732338622052798	2
0.08660830694728999	0.0	0.6900778523584998	2
0.5855729514752446	0.34890029321658145	0.9332072681087443	3
0.10073077470884051	0.35045636458381185	0.7535773073152653	2
0.6783386105420004	0.44897520472553903	0.0888010288244359	1
0.17124450823354115	0.2648840076237554	0.6960972307554294	2
0.867660754001731	0.7241841034345763	0.31657008158237826	1
0.13440995694235974	0.26364056548796044	0.1471976751117383	2
0.3690247937506163	0.3694616883154442	0.5425868513262523	3
0.28573619799940836	0.5410677454637809	0.8910869643482117	3
0.20947048963001105	0.17088050875770558	0.9032065775829355	2
0.3385667174301272	0.3513954951466224	0.014858698943141397	3
0.6906642709234933	0.34046771723154484	0.9614367894445164	1
0.5602533060160179	0.08740291105617101	0.5975975603782194	1
0.38633549899751296	0.4836665328352235	0.6820895901168643	3
0.46865995420332407	0.5406428756458912	0.05024608097093831	3
0.7032857471541419	0.39877120459150045	0.8188414393390784	1
0.1691190165766437	0.011554566062261306	0.4216462725475858	2
0.15779036516823156	0.5010968075536194	0.9996783448155384	2
0.06947289998137456	0.44406305377858557	0.8426321191292766	2
0.15462403996800805	0.20408947716298437	0.07851042369365208	2
0.07000975096687959	0.0	0.11113334171407394	2
0.09634831768430971	0.039060441125581866	0.08410958467528469	2
0.4758471837235546	0.07210520748040486	0.38450778789171847	1
0.41999276894590953	0.44742874168789853	0.030162403407538306	3
0.3732538647792885	0.48052800304636634	0.32417353798865767	3
0.33765735759753707	0.5311666247357889	0.5831124536034529	3
0.24365365442135134	0.5385430971107179	0.42664933860021564	3
0.3147151950741183	0.49637443306672685	0.1497201599895182	3
0.6252780121174937	0.18540581736076014	0.8125936562515309	1
0.7934438442913019	0.6539035703262085	0.014276768646114968	1
0.30999309763018634	0.5032109746818604	0.46059428893842574	3
0.10842198678689208	0.0	0.5447729261945949	2
0.721144259529105	0.1963123709059971	0.6400719799381597	1
0.08375970988134497	0.3881027081674482	0.8673063178389968	2
0.7810524470544411	0.37271112021698194	0.030206077689465236	1
0.056183099054484896	0.13335352835310504	0.644439998323852	2
0.1502196706583546	0.2976651902504232	0.16885126605251188	2
0.24366461056391267	0.4861311888816425	0.9790994953259667	3
0.16535010353554722	0.0	0.8082061614968712	2
0.0549669672301776	0.35915806940263767	0.080379564921525	2
0.11110624171441719	0.393931618044137	0.0581806356496638	2
0.3897099909064017	0.69853019804775	0.7355185819314776	3
0.5137663931283074	0.17031964044387807	0.26218143595137045	1
0.08959933386653227	0.15442555119664575	0.7852765732922324	2
0.6111665004985045	0.17268931265499707	0.9152447441837958	1
0.012577651660403406	0.0	0.19547723300996664	2
0.11024070645207236	0.1879264502925019	0.2870822687727114	2
0.8121131112158031	0.7052008167175757	0.6810850816325448	1
0.7297119630120628	0.4905452363742294	0.9602021056905821	1
0.13030140348186212	0.13323865862173817	0.9261580029285379	2
0.5577553055120353	0.7224086657763585	0.780811173061703	3
0.4370514829138957	0.24783529353614206	0.13115622939857566	3
0.7221741369298698	0.1849177524596965	0.07490847582067814	1
0.7195775311428352	0.16768996970221206	0.016376675336601827	1
0.6901931567933562	0.526749374466672	0.25165711439297767	1
0.40374480952746156	0.18224214338601072	0.38603874853115716	1
0.40175079158130006	0.5285434073498176	0.22283858044419108	3
0.42593099821414876	0.42194812085213557	0.5908847052074501	3
0.2944791997633473	0.5341399964214948	0.871766996525534	3
0.5066777688911288	0.5500393439585524	0.2483750511254686	3
0.13981133522509395	0.37277154274733887	0.08661731472808926	3
0.3865546218487395	0.48543962816433717	0.8079051630673748	3
0.7483702737940026	0.5088721929157547	0.4085888426374309	1
0.3425109287522049	0.46192642036805254	0.8973205828037828	3
0.38076977857635885	0.5158097414981698	0.7740516926440117	3
0.14689995946227252	0.13435093032770762	0.12913776934195254	2
0.33268326887469457	0.4697086415069609	0.8188007160221465	3
0.11732933068925093	0.06794264964937484	0.39923428360308105	2
0.2665848608022088	0.5317191753911654	0.47684702374523497	3
0.4986907409639214	0.640660758611561	0.38974457037195737	3
0.06768704874387825	0.05794898302045632	0.49319536981788414	2
0.11656240070995803	0.074975851303977	0.7650748571290299	2
0.3244442496685767	0.1598268187026279	0.7738079429354194	1
0.24532994423323437	0.25814163719913086	0.11351654104408684	1
0.5601437445904046	0.18254650276162993	0.34806573097468607	1
0.587731311559826	0.38117080029593653	0.18072181784165242	3
0.5633319820757507	0.433991707868156	0.4330364072355301	3
0.2723587479320281	0.0073361269511780704	0.4517709036031873	1
0.6763445925958389	0.3979649175507326	0.016125843312021465	1
0.7792885081020674	0.33902054026633427	0.7174250351607481	1
0.29883974450275547	0.24821446403518577	0.6452302667495299	3
0.33364740942009136	0.49431705546859994	0.6412830559721335	3
0.20455118161997524	0.09929415107516013	0.601181802461223	2
0.7735036648296868	0.48529072295700976	0.5854413551775566	1
0.13895675610531044	0.0022384061760239286	0.47714625159573437	2
0.8939883645765999	0.5364351443249978	0.8226458234107136	1
0.7664807774478761	0.6930408302858755	0.6008743119087374	1
0.08900770216822061	0.16991484773259435	0.31416327453240483	2
0.20670954170455666	0.1683930508544984	0.05050222473250978	2
0.8861985472154964	0.6946513966567506	0.2236925897137623	1
0.6123935884653731	0.14472381525830463	0.5219082592198475	1
0.3460716750846362	0.08824208630966479	0.2879132605153212	1
0.11603650586701435	0.48883758285212414	0.47407075587787967	3
0.7679817689787779	0.5242001555593341	0.7148252350000975	1
0.5823299332770918	0.101815835664867	0.871255889388389	1
0.13138606159543348	0.0	0.9476687671635503	2
0.36280170477578255	0.4535994404032363	0.48788776417776375	3
0.08121788480711711	0.0	0.6017849797062138	2
0.11594885672652372	0.0	0.7489614078699878	2
0.6427749717879329	0.313426388172978	0.03188635715765413	1
0.38366220021254915	0.47609454768406034	0.034741120693878115	3
0.7761660074720892	0.3554630691423524	0.8727183876399421	1
0.1535065134267527	0.019354713189210622	0.27052145322041765	2
0.3836293317848652	0.47577685137333864	0.9733008491106678	3
0.7761221829018439	0.7457331487705473	0.012263620326482963	1
0.03313137510545287	0.13020701552424027	0.22799096532557114	2
0.06054364379389304	0.024564148721836418	0.7804074810503784	2
0.05601875691606499	0.0	0.507980884829148	2
0.22844652854622943	0.34803195835587425	0.8482926601828066	2
0.449190888871846	0.43796668816032464	0.6545382005369577	3
0.17335904374787725	0.04740706797329113	0.430736425118378	2
0.38819804323293855	0.3536620570745294	0.40313841029154945	3
0.5884653731114349	0.5807899184625678	0.8191477495055659	3
0.7052578528151808	0.4373787157525791	0.5156805426942664	1
0.10177160825216658	0.4620878020630565	0.8080769092300873	2
0.664084669069714	0.17305079617917363	0.16915580564000235	1
0.20091374228961467	0.2504284430648392	0.7392108293333003	2
0.2502930768135155	0.7034531523901628	0.8868251807023416	3
0.8181609019096556	0.6905444332899652	0.7141358895772508	1
0.37407557547138803	0.6505712964586039	0.21428963485349348	3
0.15506228567046115	0.15017604037295806	0.2497248225142104	2
0.102187941669497	0.0	0.07069980954471923	2
0.2080681033821612	0.021738248164414675	0.6091523589128882	2
0.10071981856627918	0.02439416255257274	0.00899395111195312	2
0.025034785752632214	0.18471755502525436	0.3630826016415628	2
0.10400666133467729	0.3214259200895783	0.3316223638291958	2
0.025977014012906335	0.20504342654257546	0.006732331539736809	2
0.152980618583809	0.0	0.8474427822642284	2
0.025188171748490792	0.17847672984470023	0.41143121212067557	2
0.057651222157702714	0.09572903057356134	0.8138926710423577	2
0.05104466819322253	0.11963216446171436	0.10804486175024096	2
0.19263089851325146	0.30508258168072055	0.5166697061606116	2
0.30403295607682446	0.408556738548604	0.07527911702405804	3
0.10811521479517491	0.1288270012608901	0.2547638903397801	2
0.20085896157680805	0.18888044747472782	0.1960290634640434	2
0.04141421888181609	0.47115151623504153	0.19359805850111048	2
0.19929223319053826	0.09890183485155297	0.25305764237963463	2
0.12210620884598951	0.16303695683837963	0.3722241010032691	2
0.7542865907771192	0.47681765814031785	0.39462133512279857	1
0.29115948856726526	0.5091029362338187	0.5107949250484402	3
0.5271109747680037	0.43665450583572174	0.42900479885927495	3
0.47940793005598586	0.37680909668842943	0.7857180376554939	3
